model_name,dataset_name,users_top_percent,users_dec_perc_suppr,community_suppression,suppress_power_nodes_first,use_suppression,experiment_id,log_file,top@10_ndcg,top@10_recall,top@10_precision,top@10_mrr,top@10_hit_rate,top@10_item_coverage,top@10_gini_index,top@10_average_rec_popularity,top@10_popularity_lift,top@10_pop_miscalibration,top@10_simpson_index_genre,top@10_intra_list_diversity,top@10_normalized_genre_entropy,top@10_unique_genres_count,top@10_user_community_bias,top@20_ndcg,top@20_recall,top@20_precision,top@20_mrr,top@20_hit_rate,top@20_item_coverage,top@20_gini_index,top@20_average_rec_popularity,top@20_popularity_lift,top@20_pop_miscalibration,top@20_simpson_index_genre,top@20_intra_list_diversity,top@20_normalized_genre_entropy,top@20_unique_genres_count,top@20_user_community_bias,top@50_ndcg,top@50_recall,top@50_precision,top@50_mrr,top@50_hit_rate,top@50_item_coverage,top@50_gini_index,top@50_average_rec_popularity,top@50_popularity_lift,top@50_pop_miscalibration,top@50_simpson_index_genre,top@50_intra_list_diversity,top@50_normalized_genre_entropy,top@50_unique_genres_count,top@50_user_community_bias,top@100_ndcg,top@100_recall,top@100_precision,top@100_mrr,top@100_hit_rate,top@100_item_coverage,top@100_gini_index,top@100_average_rec_popularity,top@100_popularity_lift,top@100_pop_miscalibration,top@100_simpson_index_genre,top@100_intra_list_diversity,top@100_normalized_genre_entropy,top@100_unique_genres_count,top@100_user_community_bias
MultiVAE,ml-1m,0.05,1.0,0.2,True,True,ml-1m_MultiVAE_u1.0_s0.2_pTrue_0629_225431,ml-1m_MultiVAE_u1.0_s0.2_pTrue_0629_225431.log,0.2896573372184486,0.1838723529462582,0.23443013358323245,0.5100123536949427,0.8341887223065025,0.4705499704316972,0.7926677159189669,1214.2374827256283,7.141020869950483,1.010837212434901,0.7841549215876149,0.6881142190930782,0.8723546539126348,8.120824962013735,0.6132570624351501,0.2966291418706523,0.2766835874157033,0.18947534435474575,0.5100123536949427,0.9034422904379131,0.5611472501478415,0.8007853265431354,1143.6200683118082,6.725714607966987,0.9252897270895459,0.8185702439510141,0.7193675970416621,0.8497794885805245,10.839798629235066,0.5574851989746094,0.3420156675649372,0.4406599647836426,0.1323478747589359,0.5100123536949427,0.9559296556852894,0.6856889414547604,0.7987812144226579,1017.9864329518344,5.98685386216011,0.7700263455124489,0.8483744942456781,0.7560597053927842,0.8315933139131999,14.382695356098719,0.49631898999214175,0.3942286938552236,0.585066424621431,0.09395914675146928,0.5100123536949427,0.9776003178266273,0.7788290952099349,0.7857032498603657,894.5241814631041,5.2607631862628015,0.6286153627750621,0.8617804176601307,0.777355958518636,0.8265278391200068,16.323658095742005,0.45517702102661134
MultiVAE,ml-1m,0.05,1.0,0.2,False,True,ml-1m_MultiVAE_u1_s0.2_pFalse_0702_145449,ml-1m_MultiVAE_u1_s0.2_pFalse_0702_145449.log,0.29056653443453795,0.1822419732659161,0.2353857592519661,0.5102714910704567,0.827592337638657,0.46073329390892964,0.8031106196486404,1237.1238894332462,7.275617528563272,1.0083948703723957,0.7879305653926294,0.6921559862916492,0.8752642245226813,8.157360397692553,0.6064157843589782,0.297182679029888,0.2759602833519895,0.19033682500193289,0.5102714910704567,0.9011877863741347,0.551271437019515,0.810765487927749,1164.5663288849732,6.848901122984323,0.9239880706059329,0.8230078990839053,0.7240750555265776,0.8538258269434136,10.890512912074188,0.5483303546905518,0.34152460209615115,0.4389421899216299,0.1324222500872561,0.5102714910704567,0.9553984491562801,0.6801301005322294,0.8076107944609439,1033.510236174551,6.07815050253855,0.7668219867456647,0.8526816087111142,0.7607608788164671,0.8368183979193562,14.396067593333878,0.48565863966941836,0.3934003961735122,0.583039565313673,0.09378344849460041,0.5102714910704567,0.9774675106926104,0.7809580130100533,0.7943449077195858,903.7968854034374,5.315296647221488,0.6215918266582897,0.8655547571192287,0.7816918190496774,0.831468849023876,16.305251467939478,0.444716078042984
MultiVAE,ml-1m,0.05,0.4,0.5,False,True,ml-1m_MultiVAE_u0.4_s0.5_pFalse_0701_150112,ml-1m_MultiVAE_u0.4_s0.5_pFalse_0701_150112.log,0.30100534440736226,0.1873715940481282,0.2444645699548828,0.5225715589675662,0.8361438569741676,0.4816676522767593,0.7917680461397298,1223.1848717062574,7.19364112945591,0.9987228266862631,0.7895907271140047,0.6915807781424779,0.8743317471785257,8.271070015757896,0.6122295618057251,0.3063689160001301,0.28198592423538804,0.19697616305784688,0.5225715589675662,0.9053972330745879,0.5692489651094027,0.8000144882662367,1153.9202287270316,6.786290616808223,0.9178326374821246,0.8238876320090579,0.7233649547064497,0.852882885098707,11.03259214868854,0.5555747509002685,0.350948173193394,0.4488159372542655,0.13684011034854152,0.5225715589675662,0.9571553917074557,0.6917800118273212,0.7984849428859422,1028.0332289978217,6.045939816317516,0.7648864897447358,0.8528139536691043,0.7602467783788487,0.8361218614726129,14.524228527361107,0.4925859570503235,0.40318840679508866,0.59418625745887,0.09656645532568733,0.5225715589675662,0.9781968710836327,0.7914251921939681,0.7876735620655332,902.8887161689443,5.3099556364643465,0.6245140810444844,0.8657110129082748,0.7816884410940507,0.8316358154138369,16.40892430608144,0.4502466142177582
MultiVAE,ml-1m,0.05,0.4,0.5,True,True,ml-1m_MultiVAE_u0.4_s0.5_pTrue_0701_122751,ml-1m_MultiVAE_u0.4_s0.5_pTrue_0701_122751.log,0.30076774471405454,0.1875083586804645,0.24419257040061043,0.522864971483618,0.8378671598046911,0.4939680662329982,0.7948369312347936,1228.6136266350716,7.2255680406211695,1.0093609102901453,0.7917829179885606,0.6950380698292488,0.8762501310603547,8.29486587284516,0.6189550995826721,0.30685698200550104,0.28298368632524495,0.19730258672666112,0.522864971483618,0.9056959323551961,0.5807214665878179,0.8033344297227089,1159.9426500913025,6.821708924397738,0.9281313267210534,0.8253736578472589,0.7261338241100445,0.8549095402758118,11.017720482331349,0.561057984828949,0.3513651358338611,0.4485726153724313,0.13675196227924022,0.522864971483618,0.9565261265864008,0.6990538143110585,0.8013433591862918,1033.4841510114197,6.0779970937557,0.7728461236674364,0.853982561256978,0.762306876295893,0.8373438546504168,14.51790868105212,0.49600743055343627,0.4038647414038262,0.594522282437432,0.09648030894133339,0.522864971483618,0.9778654324778963,0.7957421643997635,0.7899989509488858,906.844435478178,5.333219515684658,0.6281711577543007,0.8665280174875083,0.7830659416373283,0.8325108709430837,16.386329098955258,0.4522655665874481
MultiVAE,ml-1m,0.05,0.67,0.5,False,True,ml-1m_MultiVAE_u0.67_s0.5_pFalse_0701_152602,ml-1m_MultiVAE_u0.67_s0.5_pFalse_0701_152602.log,0.2948566881825392,0.18561372449340052,0.23891473024277862,0.5160696183670571,0.8368061852262848,0.4955647545830869,0.7928922080677345,1213.2261829284246,7.135073340690065,0.967018846356179,0.7917260196684844,0.6954141807170394,0.876201785571199,8.325365397834899,0.5939367175102234,0.30181930521424405,0.2808780794500033,0.19326198390713437,0.5160696183670571,0.9071197290136187,0.5855706682436429,0.801244234984513,1145.3389516673722,6.735823488717021,0.8914086670022566,0.8258191937193111,0.7266030958968824,0.8546693119477757,11.095533277311139,0.5353078007698059,0.34767751425596316,0.44779487647183613,0.13502509980960697,0.5160696183670571,0.958215498925467,0.7089887640449438,0.8000793342164473,1022.6519588594456,6.014292166733579,0.7492781005971676,0.8541076279616282,0.7623020941167519,0.8376532891014474,14.576309450223789,0.4739479720592499,0.4002571299370697,0.5927872088307815,0.09579320439526524,0.5160696183670571,0.9783291511725574,0.8050266114725014,0.7886019878155711,899.5716614637513,5.290447791241698,0.6142847363871505,0.8667610061756479,0.7832420057880616,0.8334173986591205,16.423568665514033,0.4348822236061096
MultiVAE,ml-1m,0.05,0.67,0.5,True,True,ml-1m_MultiVAE_u0.67_s0.5_pTrue_0701_125305,ml-1m_MultiVAE_u0.67_s0.5_pTrue_0701_125305.log,0.29569821601545454,0.1851833351861169,0.23973919272795338,0.5170590089768373,0.8345871214122693,0.46918982850384394,0.7964546137870807,1244.441439952189,7.318652586956785,1.0253289277459179,0.7933438859943951,0.6967866792889328,0.876903159036883,8.365421499643633,0.598030972480774,0.30170384782164483,0.27910112992416786,0.19356833477875376,0.5170590089768373,0.9034763965492185,0.5587226493199291,0.8033607017705988,1168.1500922164316,6.869977501458048,0.9340790061701728,0.8265818047157815,0.7273341046829573,0.8554910672635749,11.09738943922357,0.5406529307365417,0.34606753690600217,0.44361824053725735,0.1343967366602771,0.5170590089768373,0.9564930359560841,0.6827912477823772,0.7998709620699251,1033.7021851872178,6.079279368946415,0.7708069310603389,0.8541637382283296,0.7622133794600403,0.8377647643547785,14.551343776757486,0.47892832159996035,0.39899256167540653,0.5903048338890737,0.09544219589755518,0.5170590089768373,0.9778655038220941,0.7808397397989355,0.7872192230031754,904.7686001982553,5.321011374141183,0.6258255124357415,0.8663554615868663,0.7827655411654877,0.8327986950385708,16.40309518180754,0.4392004251480103
MultiVAE,ml-1m,0.05,1.0,0.5,False,True,ml-1m_MultiVAE_u1.0_s0.5_pFalse_0701_155109,ml-1m_MultiVAE_u1.0_s0.5_pFalse_0701_155109.log,0.28291925276962243,0.18077880138006072,0.2285920149155602,0.5029614320421955,0.8302788753968435,0.4821998817267888,0.7953147293391767,1217.0176986499823,7.157371526408738,0.9651465527598567,0.7925003795231834,0.6974966105664906,0.877169149468703,8.32859054650928,0.575459337234497,0.2906498798405447,0.27405264434846965,0.18491452620017268,0.5029614320421955,0.9031116258795375,0.5774689532820816,0.8014873512904097,1140.74461460798,6.708803851050209,0.8779016313355166,0.8256116131241807,0.7270226779963863,0.854936883700946,11.081037238156902,0.5146864295005799,0.3371035599533223,0.43825724228031787,0.13014923258776928,0.5029614320421955,0.9567911149713236,0.7032525133057362,0.7968055649828372,1011.326263896186,5.947684913004445,0.7260827946061219,0.8532386594805088,0.7614450678266866,0.8371273240832613,14.538574783763405,0.45286298394203184,0.39057250743174965,0.5852498453451831,0.0933681404372736,0.5029614320421955,0.9781967338656145,0.8043169722057953,0.7845683883703403,887.69540497782,5.220602644283668,0.5934348821432703,0.8656899285555113,0.7819120711991756,0.8326837687692844,16.37525354171965,0.4163913011550903
MultiVAE,ml-1m,0.05,1.0,0.5,True,True,ml-1m_MultiVAE_u1.0_s0.5_pTrue_0701_132013,ml-1m_MultiVAE_u1.0_s0.5_pTrue_0701_132013.log,0.28471467611651946,0.1800670420054674,0.23016354296109318,0.5051390304447925,0.8280923862671127,0.46989946777055,0.795354952810824,1225.7150516248764,7.2085213055834245,0.9831938389010471,0.7935736129492259,0.6982202981108377,0.8774973835032671,8.3686681317844,0.5772636890411377,0.29196210722074867,0.27281809867284046,0.186225593254234,0.5051390304447925,0.901355397070505,0.5630396215257244,0.8008170802890595,1150.6887868156396,6.767286266788091,0.8943496970147253,0.8261799099335103,0.727800976810544,0.8553813258413125,11.09711881628083,0.5166086316108703,0.33774040489097173,0.4371771744800107,0.13089767692498425,0.5051390304447925,0.9552336933302824,0.7001774098166764,0.7986742397315326,1018.9794016095884,5.992693584627178,0.7391723129720232,0.8535208655799627,0.7619329381454005,0.837501358455049,14.531957952404749,0.45491077899932864,0.3912029988068476,0.5846306045358355,0.09382424925397734,0.5051390304447925,0.9777328614435558,0.8033707865168539,0.7865248898622939,893.3629527773331,5.2539339140670025,0.6038533644038024,0.8657773914467753,0.7822385251599019,0.8327420159840777,16.38109303707906,0.4178268849849701
MultiVAE,ml-1m,0.05,0.25,0.8,False,True,ml-1m_MultiVAE_u0.25_s0.8_pFalse_0701_161556,ml-1m_MultiVAE_u0.25_s0.8_pFalse_0701_161556.log,0.3011066128240401,0.1879211948188982,0.24476286198668812,0.5230010389675254,0.8397889350728341,0.5023063276167948,0.7938379760636243,1224.0985253218375,7.199014394265786,0.9910021425584634,0.7913686774420257,0.6952138171164348,0.8761040304611216,8.291460148869367,0.6114263296127319,0.30686092960712563,0.28231122117132806,0.19760592740209443,0.5230010389675254,0.9057615591151059,0.588468361916026,0.8026054668857743,1157.431549063605,6.806940952645549,0.9167866963695788,0.8253786136409953,0.726593059261404,0.8547741217584777,11.047249140956321,0.5530728816986084,0.351868538937968,0.4492221429989026,0.13724569848932494,0.5230010389675254,0.9566584122002795,0.7071555292726197,0.8015651658346584,1033.5288869382905,6.078260189066105,0.7699032376231554,0.854112267300243,0.7627118537374844,0.8377290539217057,14.54106866408786,0.4900122582912445,0.40457734077474583,0.5957218354149764,0.09689717457848487,0.5230010389675254,0.9779314051108106,0.8000591366055587,0.7899512704611569,907.0883346448909,5.334653904809057,0.62770164080827,0.8666711872649561,0.7833665641148457,0.8328357684166724,16.414691822220355,0.447703093290329
MultiVAE,ml-1m,0.05,0.25,0.8,True,True,ml-1m_MultiVAE_u0.25_s0.8_pTrue_0701_134714,ml-1m_MultiVAE_u0.25_s0.8_pTrue_0701_134714.log,0.2966601439420082,0.1872234610283266,0.24019431140593053,0.5176298727143558,0.8387619019102827,0.488468361916026,0.7917745645280869,1207.4342551271573,7.10101058287332,1.006004477592781,0.7876179473110344,0.691398697088338,0.8735996906469591,8.191013250032217,0.6339063882827759,0.30370002328724804,0.2817355715784055,0.19460115013603616,0.5176298727143558,0.9058941356907761,0.5710230632761679,0.799107450397037,1141.3267686993481,6.712227542523358,0.9238651449454963,0.8218886928164227,0.7226937759113927,0.8516541843523051,10.93102261606309,0.5761509418487549,0.3484943537364236,0.44643166240639953,0.1348272887098914,0.5176298727143558,0.9577188214081543,0.6907746895328208,0.7983002715401908,1021.1778881357874,6.005623047264626,0.7718946451060156,0.8513840043630323,0.7594839813659392,0.8343949127873754,14.468900222270864,0.5090631008148193,0.401081771265864,0.5920742513505245,0.09531725617703855,0.5176298727143558,0.9780312313496399,0.7837965700768776,0.786391576244076,899.1934585788716,5.288223551970202,0.6300344897527892,0.8645635551601198,0.7808660015717972,0.829989906532622,16.37740625097247,0.4624870836734772
MultiVAE,ml-1m,0.05,0.42,0.8,False,True,ml-1m_MultiVAE_u0.42_s0.8_pFalse_0701_164031,ml-1m_MultiVAE_u0.42_s0.8_pFalse_0701_164031.log,0.29189548904398316,0.18465394661560705,0.23633536800275673,0.512162376399826,0.8352819914880915,0.48095801301005325,0.7965711292327934,1233.8105121186234,7.256131310347847,1.0038403627787627,0.7943877670359043,0.6980314197712774,0.8776450219819563,8.392671803860853,0.5894444108009338,0.2989790324683876,0.2787367885319104,0.19116690563777308,0.512162376399826,0.9049666379252785,0.5712004730928444,0.8041798016622709,1162.068476080903,6.834211065019805,0.9184946067119473,0.8278832120676899,0.7287500663336027,0.8565293455882322,11.138886750734093,0.5310321092605591,0.3444704605844843,0.44362248024970913,0.1333955902336102,0.512162376399826,0.9567575907126507,0.696274393849793,0.8018230349826411,1032.1869454957698,6.0703681317184905,0.7615735591719828,0.8550904684912958,0.7631888499679336,0.8383259800403999,14.60294572626356,0.46913007497787473,0.3970909257119655,0.5890150293154236,0.09471096119383642,0.512162376399826,0.9777989328708239,0.7942046126552336,0.7890333394060347,903.3562320015751,5.312705131818712,0.6175173653493218,0.8671463025691825,0.7834568494556438,0.8336505607679259,16.42281715848968,0.43070958852767943
MultiVAE,ml-1m,0.05,0.42,0.8,True,True,ml-1m_MultiVAE_u0.42_s0.8_pTrue_0701_141245,ml-1m_MultiVAE_u0.42_s0.8_pTrue_0701_141245.log,0.2986311449173779,0.18704148680324123,0.24259621842303103,0.5200566532018767,0.8383310487415947,0.49237137788290947,0.7917199126411318,1225.4752990304592,7.207111302758841,0.9958993675762153,0.7913821233393947,0.6950888694736866,0.8758169471764805,8.299576448295705,0.6117889285087585,0.3045112471234989,0.2819059613623917,0.19524512274485165,0.5200566532018767,0.9063918287600247,0.5775280898876405,0.7992055496883722,1154.084316608711,6.7872556298342985,0.9110388749670738,0.8247617690228208,0.7257970179909099,0.8539121048563258,11.03724161071273,0.5541444063186646,0.3493179170678744,0.4476265611393515,0.13552741662174037,0.5200566532018767,0.957023199379347,0.6997634535777647,0.7981033512028336,1027.436320076802,6.042429350594705,0.7588346627297557,0.8532229167167437,0.761518054662983,0.8366667642742007,14.521418970545156,0.4905546545982361,0.40180694788251464,0.5928243295853421,0.09579976593076424,0.5200566532018767,0.9780974510230092,0.7921348314606741,0.7861368762572424,901.9891582717058,5.3046652696215375,0.6194545551643258,0.866063858705807,0.7826277730872019,0.8321696916515675,16.395010553897972,0.4475736916065216
MultiVAE,ml-1m,0.05,0.625,0.8,False,True,ml-1m_MultiVAE_u0.625_s0.8_pFalse_0701_170542,ml-1m_MultiVAE_u0.625_s0.8_pFalse_0701_170542.log,0.2856369758959371,0.18162160385976064,0.23125311992237035,0.5050572131402588,0.8309413627266731,0.49201655824955653,0.7944840444767994,1216.1034798506741,7.151994937711355,0.9594236827205516,0.7925323084153543,0.6990623120350425,0.8773354738775703,8.342265541155594,0.5779650211334229,0.2925825930175427,0.2741815254390529,0.18638078943711398,0.5050572131402588,0.9026139217003568,0.579183914843288,0.8003090232869973,1144.879286630013,6.733120164473067,0.8790881226902787,0.826163923930291,0.7286373126763077,0.855428335213803,11.094775778478311,0.5168541193008422,0.3387550879312923,0.4390370394935409,0.13078536861054207,0.5050572131402588,0.9563600421905027,0.7098758131283265,0.799026062803172,1018.2724438533527,5.9885359135263645,0.735065077490141,0.8540475033672354,0.7629278140652006,0.8380516827295399,14.55797302537412,0.4531238615512848,0.39193744163886757,0.5853635478771013,0.09358912774769626,0.5050572131402588,0.9779315258740094,0.8060910703725606,0.7870022445887213,894.9177640747109,5.2630778748501,0.6037333022426417,0.8665399608716108,0.7834296661212433,0.8337087610815066,16.40571508180198,0.41494678258895873
MultiVAE,ml-1m,0.05,0.625,0.8,True,True,ml-1m_MultiVAE_u0.625_s0.8_pTrue_0701_143708,ml-1m_MultiVAE_u0.625_s0.8_pTrue_0701_143708.log,0.2911136032644782,0.18526829669184028,0.23563079001305395,0.5119826517623061,0.8348850742485141,0.5109402720283857,0.7890652997811809,1211.460034720993,7.124686491833789,0.9538032299879277,0.7922270431652516,0.6974579259433118,0.87675629229481,8.32250042100571,0.5866736173629761,0.2986694693809458,0.27952221578193365,0.19084963024901236,0.5119826517623061,0.9056294272395347,0.6010053222945003,0.799029318804259,1145.2328749509627,6.7351996436649015,0.8810838681265375,0.8263832733401408,0.7285245469828936,0.855410160893993,11.09919631215769,0.5275095105171204,0.34425696988335863,0.44427486135437066,0.13282681775843336,0.5119826517623061,0.9566913216530242,0.7231815493790656,0.7986668809696913,1022.48346267012,6.01330122812264,0.7419919191222084,0.8544906178509455,0.7632195490219438,0.8382689701039325,14.574070884502088,0.46615973114967346,0.3975676297720896,0.5911246684160799,0.09459131312266662,0.5119826517623061,0.9784286041700794,0.8171496156120639,0.7879101549959755,898.6575039984207,5.285071563253996,0.6095828865212264,0.8668583796748429,0.7836485474703021,0.8337534129904165,16.415218038761395,0.4274278938770294
